12.890,-1.085,-3.017,-1.678,4.100,-2.730,1.918,6.980,
16.993,6.730,3.413,-7.293,-20.612,-4.463,12.909,11.026,
9.715,3.116,0.034,-0.330,-9.648,-1.912,8.366,1.691,
10.833,2.887,-1.679,-4.086,-2.534,1.901,4.854,0.311,
3.119,0.660,-2.217,0.150,-1.390,-1.154,-0.749,2.162,
9.355,-1.494,-1.159,-1.004,0.034,0.555,2.816,0.646,
12.165,7.398,-2.620,-8.364,0.305,3.809,7.224,-0.952,
0.843,1.001,0.513,-0.734,0.526,2.109,-0.905,1.472,
6.383,1.268,-0.787,-2.959,0.527,0.691,1.507,1.918,
14.691,3.555,3.340,-4.311,-14.058,-3.338,12.195,1.964,
3.298,0.048,0.417,0.493,-2.410,-0.370,1.421,0.760,
17.666,3.297,-3.101,-6.695,9.773,4.143,2.809,2.256,
13.567,7.342,2.057,-6.629,-17.063,-4.842,8.273,1.398,
8.232,3.000,1.717,-3.286,9.628,0.496,-3.794,6.170,
24.055,4.074,-4.244,-16.919,-0.082,-9.382,12.582,2.759,
9.964,2.307,0.116,-2.637,-0.769,0.127,2.825,-1.188,
1.988,1.860,-0.025,0.152,2.513,1.143,1.021,3.533,
2.291,3.014,-2.403,-2.288,2.461,1.300,1.285,3.803,
9.245,0.524,-4.013,-3.936,1.587,-3.768,6.293,2.418,
9.527,2.497,-2.325,-3.027,0.967,0.115,3.577,4.490,
6.799,0.730,-6.293,-3.051,5.612,-0.497,5.316,5.731,
6.358,2.656,-0.095,-3.411,1.385,1.248,2.462,0.734,
3.621,0.677,-3.487,-3.179,3.375,1.490,3.576,1.915,
2.729,2.195,-0.592,-0.756,2.650,1.055,1.911,1.561,
6.562,2.614,-0.602,-3.676,-0.141,2.110,4.079,0.891,
2.437,0.553,0.012,-1.227,-0.455,0.715,0.852,1.184,
2.635,-0.150,-1.529,-2.587,0.678,0.449,0.376,2.063,
2.977,1.772,0.279,-2.807,0.633,1.541,2.333,0.884,
18.014,4.845,-2.697,-6.382,-2.811,2.026,7.538,-0.218,
13.485,-1.224,-3.451,-3.692,-0.008,3.771,-8.533,7.413,
13.025,-10.777,-3.629,3.249,4.087,1.900,-6.723,2.014,
2.670,2.094,1.959,-1.651,1.424,2.999,-3.962,2.093,
8.914,1.721,2.755,0.773,1.746,0.199,1.822,3.228,
3.912,-2.304,-2.280,-3.083,-0.778,-2.802,3.526,3.580,
7.247,2.237,0.099,-3.944,0.024,1.119,2.982,0.269,
8.340,0.675,1.799,0.610,-8.735,-2.919,1.183,1.001,
12.347,-7.203,-3.378,-0.184,-0.121,7.491,-9.214,6.055,
9.761,-2.926,-4.133,1.336,8.797,0.741,3.359,5.343,
7.963,-5.197,-2.565,0.891,0.224,2.071,-4.774,2.353,
12.244,5.065,3.800,-5.542,-15.125,-3.147,8.410,9.544,
0.004,1.134,0.386,-0.092,1.143,0.888,-0.641,1.741,
4.009,3.202,-1.587,-3.786,0.750,1.319,1.581,3.990,
4.859,1.008,-0.441,-1.525,-0.247,0.702,1.502,0.940,
12.391,-6.700,4.415,-7.103,-6.029,-6.280,4.495,4.183,
4.003,4.051,-0.328,-4.835,3.631,4.858,1.227,5.989,
5.776,2.350,-0.513,-3.378,0.246,0.134,3.565,1.651,
5.797,0.997,1.919,0.201,-0.030,0.637,2.142,1.476,
8.040,-9.502,6.013,-4.319,1.674,-7.066,6.934,-0.446,
0.031,2.477,1.885,-0.683,1.137,1.397,-1.815,2.121,
11.206,1.619,-0.508,-2.179,0.095,0.641,1.817,1.628,
16.077,7.633,-1.433,-9.371,-2.377,4.348,8.383,-0.084,
1.947,1.095,-0.272,-1.682,0.062,-0.068,0.147,1.068,
12.860,-7.063,-6.012,-2.888,6.928,2.707,-4.789,10.950,
4.547,-1.742,-5.982,-1.469,5.511,0.203,4.632,4.079,
18.675,2.855,-3.453,-11.841,-0.015,-7.384,8.340,2.339,
10.218,5.721,-1.662,-7.030,0.323,3.269,5.721,-0.573,
7.995,1.404,-0.068,-1.067,0.538,-0.483,-0.113,0.665,
0.659,4.580,-1.130,-1.630,0.366,1.948,-1.935,2.929,
15.628,5.150,-2.393,-10.049,0.133,2.964,8.833,2.014,
3.025,-0.290,-7.125,-8.122,4.145,-0.268,-1.697,6.753,
3.837,5.199,4.270,-4.164,5.033,2.165,-4.663,1.655,
4.376,2.110,1.656,-0.304,0.582,0.764,2.349,1.208,
6.890,2.342,-0.309,-1.835,-1.000,0.800,4.042,1.771,
15.033,-0.060,-1.515,-3.522,0.942,0.194,7.066,-0.326,
5.570,0.872,-0.587,-2.244,0.813,0.401,1.998,0.953,
7.308,1.568,-7.611,-3.781,6.397,-1.424,5.507,6.963,
13.418,2.278,0.225,-1.250,0.293,0.934,5.908,-0.314,
13.079,1.637,-2.359,3.198,2.583,2.420,-4.570,5.772,
5.641,2.003,0.864,-2.495,1.863,2.269,2.536,1.437,
17.785,2.733,0.791,1.642,-3.913,2.500,11.364,11.616,
2.620,-1.627,-2.685,0.004,1.857,-1.282,2.106,1.601,
6.378,4.469,-0.965,-5.028,0.710,3.611,3.651,2.991,
16.196,3.757,-4.029,-8.118,3.514,-0.952,9.072,6.148,
8.487,-0.231,-1.922,4.398,2.692,4.083,-0.119,7.491,
11.229,-11.528,-2.808,4.232,3.895,1.068,-5.019,1.071,
4.582,2.722,-4.063,-5.074,-0.294,-1.320,1.915,1.873,
14.567,-5.810,6.688,-6.358,0.895,-6.066,7.800,-3.960,
2.045,2.946,-0.315,-2.214,2.585,0.552,-1.457,2.621,
2.360,2.894,1.997,-2.792,0.995,0.547,-1.716,1.401,
18.483,-15.430,-5.774,2.240,4.885,5.247,-13.075,5.558,
12.138,-1.267,3.797,-3.376,0.962,-3.669,5.828,-1.989,
9.417,5.749,-1.455,4.071,12.358,-1.299,-0.414,8.521,
16.238,3.815,-1.050,-5.569,-1.947,2.096,5.956,-1.153,
8.710,1.507,-0.291,-5.750,0.852,0.752,7.078,-1.082,
7.893,0.519,1.400,1.027,-7.676,-2.629,0.859,1.347,
2.876,1.768,0.539,-2.277,0.576,2.126,-0.935,2.460,
7.094,1.266,0.053,2.291,6.135,1.256,5.346,3.455,
5.720,2.402,0.268,-1.267,2.945,1.751,-2.051,3.252,
4.144,2.120,-2.443,1.360,2.033,2.279,2.583,6.044,
10.758,2.449,-2.411,-5.746,5.232,3.450,-2.063,8.233,
9.010,2.773,0.695,0.256,2.170,0.943,0.955,2.461,
9.358,-2.520,-0.032,-5.578,6.768,0.650,-3.585,6.980,
3.391,0.364,1.576,-0.588,0.955,1.920,1.718,0.825,
4.060,3.683,-0.966,4.464,1.000,2.081,-2.620,4.867,
11.859,-6.744,-6.685,-12.382,8.656,-6.518,-1.537,10.727,
4.327,1.690,0.104,-2.409,0.800,1.077,0.309,0.794,
9.385,-1.814,-6.509,0.178,4.631,-2.398,4.233,8.184,
14.801,-7.005,7.414,-6.712,1.132,-6.498,8.369,-3.924,
9.084,-10.919,-1.689,0.861,4.076,7.267,-13.929,8.049,
14.701,-6.655,7.035,-6.463,1.102,-6.186,7.949,-4.017,
7.378,1.273,-4.688,-3.687,2.731,-0.662,1.508,6.645,
4.769,3.333,0.377,-2.688,-3.921,-0.217,2.634,1.134,
11.868,9.917,4.899,-8.460,11.273,-3.590,0.351,7.907,
12.992,2.459,-1.654,-4.950,-0.722,0.043,2.555,1.153,
8.243,-10.196,-0.969,3.697,3.008,1.840,-3.764,1.098,
11.437,0.585,0.495,1.695,0.172,-1.607,-0.630,0.036,
10.459,-12.245,-2.312,2.200,4.571,4.447,-8.770,5.019,
3.516,1.263,1.044,-2.227,1.222,1.702,-1.460,1.794,
10.557,3.890,2.070,-4.240,6.180,2.812,4.292,3.222,
2.863,2.840,-2.079,-1.189,1.304,2.457,2.792,2.283,
4.700,3.197,-0.794,-1.092,2.603,1.179,2.473,4.017,
7.487,-1.239,-3.335,-0.226,4.007,-0.763,0.114,4.699,
7.508,0.346,-1.199,-2.318,0.931,-0.305,0.928,-0.025,
3.650,0.484,-3.593,-2.663,1.295,0.615,0.149,4.669,
1.928,1.994,-0.679,-1.197,1.386,2.296,0.834,2.535,
17.300,8.119,-1.155,-10.356,-2.006,3.961,8.962,-0.250,
21.353,6.611,-2.878,-13.952,-0.611,2.715,9.996,2.014,
11.167,-3.677,-4.666,-1.377,5.416,2.342,-1.344,8.941,
20.975,9.706,2.221,-9.945,-25.380,-4.590,16.177,13.430,
14.857,2.886,-0.725,-2.111,0.620,1.718,0.138,5.717,
8.789,-0.839,-2.681,3.842,3.956,4.204,-0.925,7.104,
7.269,2.208,0.036,-0.981,1.945,1.169,-1.826,3.457,
6.343,2.400,0.894,-2.840,0.645,1.131,4.100,0.762,
7.476,-10.883,-1.219,3.586,3.142,1.724,-3.721,1.384,
1.693,0.247,0.784,0.798,-0.629,1.088,-1.492,1.257,
9.198,-1.071,-1.449,-2.113,3.277,0.753,-1.284,5.985,
22.213,9.694,-5.387,5.046,2.079,3.123,-6.275,11.834,
15.634,3.361,-2.420,-13.690,-1.046,-6.967,11.106,0.156,
11.739,6.627,-1.463,-7.324,-1.256,3.794,7.026,0.532,
11.677,-6.394,4.149,-6.833,-5.669,-6.094,4.237,3.946,
15.441,-5.902,-4.835,-3.139,3.069,3.553,-10.707,8.597,
8.486,4.774,-1.316,-4.203,-0.297,0.585,4.791,1.306,
11.644,-7.200,-5.025,-2.508,6.418,2.779,-5.407,9.772,
10.623,-6.932,-5.370,-2.485,5.314,3.424,-3.617,9.775,
2.850,0.170,-0.856,-0.522,0.324,0.463,0.930,2.098,
2.361,1.129,0.314,-1.898,0.192,0.663,1.355,0.496,
14.601,6.810,3.373,-6.042,-18.761,-5.305,8.108,1.108,
0.376,-0.845,-2.281,1.914,1.143,1.625,0.230,1.853,
6.384,4.298,-0.234,-2.817,-6.205,0.321,6.662,2.535,
2.908,0.869,0.831,0.725,-0.393,-0.201,-0.987,1.034,
10.287,5.803,-1.605,-7.170,0.342,3.373,5.765,-0.608,
15.505,4.471,-2.929,-5.679,-3.139,1.822,7.113,0.482,
21.854,8.846,-5.608,5.066,2.393,2.901,-5.840,11.774,
4.997,0.701,-1.040,-5.215,3.138,-1.008,1.318,2.003,
10.428,2.396,-2.485,5.052,2.074,5.454,0.426,10.330,
12.531,0.963,0.999,2.966,0.577,-2.151,-1.536,0.026,
8.716,0.867,1.623,-2.500,1.060,0.492,5.343,0.141,
13.576,6.244,-1.559,2.400,1.026,1.810,-5.030,6.780,
1.576,3.849,-0.870,-1.273,1.867,3.283,1.020,4.071,
10.755,-10.143,-2.613,3.735,3.573,0.957,-4.900,1.176,
0.895,0.719,-0.502,-0.217,1.155,1.595,-0.241,1.474,
8.215,-6.615,-4.853,-1.231,3.578,1.920,-2.065,7.728,
1.317,0.419,-0.887,-1.688,-0.010,0.643,2.919,1.043,
15.945,4.213,-3.764,-9.482,3.076,-0.879,9.736,5.484,
4.702,-1.418,-0.089,-0.112,-0.705,-0.564,-0.329,0.342,
11.593,4.649,-0.592,1.035,-3.745,2.173,9.776,8.707,
19.552,3.584,-3.589,-7.631,10.605,4.561,3.131,2.307,
14.570,5.360,-2.865,-10.776,0.533,1.716,9.167,1.254,
18.559,3.605,0.137,1.465,-4.255,2.088,12.222,11.069,
12.880,-2.139,-2.550,-2.013,6.691,-1.042,-1.056,7.603,
2.627,0.691,-1.503,-0.791,2.546,1.568,2.048,1.670,
5.349,0.607,-2.838,-2.412,1.195,-2.525,3.905,1.214,
2.304,0.567,-0.710,-0.806,0.606,0.604,1.035,1.781,
4.780,2.390,-1.123,-3.253,0.904,0.350,3.220,2.346,
13.332,-1.803,-1.145,-3.526,5.692,-1.594,-0.145,6.204,
7.255,-1.012,0.136,-0.947,-5.422,-1.050,6.046,5.041,
6.630,-4.158,-0.751,1.213,1.574,2.106,-2.368,2.055,
6.787,3.936,-1.324,-2.558,0.367,0.557,3.255,1.705,
-2.218,5.681,-0.562,-1.541,1.418,0.714,-0.834,2.688,
0.904,9.160,2.603,-1.610,4.184,-1.193,3.295,5.656,
-0.600,8.562,2.049,-5.256,1.172,1.102,-5.933,4.195,
4.264,7.074,-1.423,-1.960,-5.367,-1.247,1.949,6.497,
1.300,41.560,16.879,-19.976,4.658,-12.108,-19.668,7.218,
1.061,10.470,1.800,-4.439,1.775,-0.850,-1.294,2.565,
-0.929,2.241,0.343,-0.296,1.054,2.464,-0.282,4.251,
-0.735,9.291,-1.753,4.594,6.565,-0.115,-0.593,8.806,
0.777,5.015,-1.453,-3.481,2.456,1.648,2.155,3.070,
1.337,3.326,0.929,-2.945,0.210,2.158,-0.697,2.066,
1.861,5.710,-2.041,-1.576,2.826,2.830,1.926,2.675,
1.932,1.915,-1.517,-0.498,3.459,0.822,2.275,3.685,
0.179,2.138,0.272,-1.101,0.768,0.665,-0.366,1.115,
-0.185,2.958,2.003,-1.006,2.036,1.633,-1.436,2.484,
6.489,6.991,-0.439,-2.693,6.045,5.224,3.127,8.609,
0.193,4.335,2.024,-2.305,2.409,3.162,-2.398,4.534,
0.061,3.070,-0.802,-0.741,0.187,0.261,-1.763,1.459,
-0.952,7.520,-3.520,-4.486,4.142,0.761,4.258,2.835,
0.094,3.899,-1.468,0.287,2.908,1.690,0.775,2.911,
-0.834,1.323,-0.449,-0.633,1.734,0.904,-1.290,2.423,
0.557,2.070,-0.283,-0.753,0.835,0.353,-0.662,1.444,
1.297,43.948,16.539,-21.288,4.203,-10.694,-19.921,8.000,
2.224,2.681,0.984,-0.495,2.406,2.265,-4.395,3.911,
0.906,9.080,2.568,-1.562,4.158,-1.257,3.362,5.571,
0.198,8.751,2.577,-4.703,1.169,1.008,-4.189,2.674,
-1.769,5.195,-1.391,-1.613,1.630,1.705,-1.055,3.240,
1.442,3.742,1.104,-1.305,1.595,2.479,-1.174,3.324,
2.054,5.267,-1.552,-1.341,3.094,2.468,1.289,2.639,
2.058,7.027,-1.037,-3.331,2.046,3.528,2.514,4.695,
2.623,12.227,0.551,-6.768,3.790,4.808,-1.648,6.338,
0.459,4.761,-4.057,-2.155,6.726,0.886,-4.462,2.590,
0.688,4.717,1.932,-1.711,1.072,2.500,-6.073,5.975,
1.028,5.745,-2.053,-1.650,2.747,1.941,1.629,3.463,
1.176,4.646,1.891,-1.144,4.264,1.529,-3.203,3.246,
-0.094,1.578,0.020,-0.060,1.389,0.381,-1.469,2.119,
0.233,2.531,2.010,0.022,1.887,2.230,-4.016,3.746,
3.613,0.943,-0.693,-2.623,-0.346,-1.133,2.205,0.600,
3.057,3.907,0.842,-3.315,0.522,2.993,0.863,1.677,
-0.135,8.402,5.274,-4.969,5.125,6.198,-4.778,8.984,
-0.664,6.833,0.760,-1.714,1.684,0.306,-3.029,3.680,
0.755,3.463,0.296,-1.724,3.347,1.246,0.695,2.513,
1.054,16.107,1.307,-11.014,2.424,5.774,-5.566,5.815,
3.892,12.814,2.383,-7.935,1.076,3.151,-4.245,5.305,
0.417,0.859,-0.357,1.379,0.395,0.526,-1.434,1.028,
-0.788,12.430,0.517,-9.490,1.601,4.922,-4.979,4.267,
0.246,0.106,0.079,-0.655,0.868,2.490,1.734,0.370,
0.830,17.235,7.377,-6.679,2.676,-5.223,-9.025,3.518,
1.557,6.716,2.896,-4.178,2.542,2.027,-3.544,3.729,
1.200,3.219,0.181,-1.482,-0.088,1.018,1.135,1.881,
-0.018,8.990,-0.385,-5.228,2.491,5.934,0.208,3.589,
0.889,6.617,3.272,-4.747,1.781,2.339,-3.045,3.763,
0.873,5.318,-2.268,0.904,-0.238,2.241,0.591,5.003,
1.291,5.914,0.576,-2.156,6.316,2.098,-3.066,6.748,
4.733,12.976,1.260,-7.213,8.635,6.842,-1.849,8.291,
3.005,6.122,0.546,-3.627,4.546,3.313,1.011,4.564,
1.548,6.342,-2.672,-1.267,5.326,5.551,2.647,8.026,
0.419,3.148,-1.434,0.373,2.487,-0.321,1.309,2.287,
-2.495,13.356,9.002,-6.028,3.502,5.216,-14.101,3.190,
0.021,2.551,-0.541,-1.205,1.540,1.349,0.744,1.232,
3.693,6.481,2.238,-0.954,5.809,1.301,-5.700,3.232,
1.902,5.905,-2.242,-1.964,3.084,2.494,2.632,2.543,
-0.271,3.161,-0.873,-1.606,2.654,1.358,-0.090,1.916,
-0.987,7.728,-3.494,0.009,0.477,5.658,3.853,4.157,
0.299,2.512,-0.923,-0.564,0.464,0.097,-1.383,1.549,
-0.464,16.563,3.904,-9.885,2.877,2.536,-9.549,5.085,
-0.701,2.179,1.009,-1.697,1.336,2.399,-0.750,1.232,
2.250,12.316,1.117,-6.396,5.043,3.710,-1.066,5.815,
0.120,37.233,8.962,-18.505,5.717,-3.491,-10.718,6.463,
-0.484,3.833,3.592,-3.622,0.770,2.928,-0.688,2.058,
-0.139,38.364,10.449,-19.318,5.691,-4.289,-13.682,6.248,
0.538,3.797,1.642,-2.480,0.471,2.297,-1.825,3.283,
1.218,34.987,12.374,-16.727,3.192,-6.865,-15.400,7.323,
0.114,8.697,0.054,-4.578,2.235,4.883,0.256,3.359,
2.101,4.152,-0.398,-2.521,0.858,2.320,-0.082,4.721,
0.727,4.297,1.210,-2.961,1.280,3.032,-0.764,2.155,
3.494,5.561,-2.403,-4.579,6.400,0.302,-0.112,7.978,
-0.590,11.331,-1.431,-1.944,2.778,-0.213,-1.385,4.545,
1.566,0.355,0.086,2.529,1.637,0.778,-0.222,1.779,
1.160,4.493,-0.685,-1.254,2.326,0.025,0.157,3.810,
2.616,6.070,1.110,-3.749,3.104,2.561,-0.868,3.555,
-0.664,6.559,-3.836,-3.765,3.712,0.799,3.789,2.567,
1.540,4.159,-1.111,-2.194,-0.314,1.755,-1.696,3.067,
0.075,6.320,-7.673,-4.123,8.463,3.764,-5.422,6.323,
-0.452,3.635,0.139,-1.840,0.797,-0.354,-0.044,1.775,
-0.138,1.021,-0.020,-0.582,0.097,0.913,-0.132,1.031,
0.135,35.767,9.006,-18.004,5.493,-3.249,-10.871,6.128,
0.608,3.850,-0.545,-2.647,2.237,2.818,0.307,3.132,
1.955,6.274,0.425,-3.097,2.938,2.927,-0.601,3.420,
0.481,8.327,1.904,-5.218,1.920,2.346,-4.557,2.857,
1.564,3.735,-0.627,-1.503,1.145,0.923,-0.947,3.466,
-0.052,1.874,-0.592,-0.561,0.165,0.127,-0.010,1.506,
0.261,10.455,2.717,-6.358,2.663,2.316,-5.600,3.322,
2.811,6.615,-3.484,-3.644,3.617,2.372,1.852,6.785,
0.364,3.077,0.013,-1.629,1.340,1.925,-0.906,2.138,
0.184,32.949,12.154,-16.844,4.700,-5.969,-15.499,4.933,
-0.446,7.730,1.967,-2.650,3.321,-0.309,2.516,3.102,
0.625,14.224,2.614,-5.173,2.143,-1.416,-4.689,5.736,
-0.846,5.044,-2.221,-1.729,1.467,2.656,-0.531,4.610,
3.987,11.901,1.081,-7.144,6.300,9.301,0.685,10.040,
0.183,5.652,0.105,-3.250,1.727,0.828,-1.338,1.799,
2.400,4.259,2.089,-3.304,1.193,3.600,-4.149,3.764,
0.703,1.032,0.245,0.189,-0.032,0.949,-0.441,1.511,
-3.584,7.855,-3.762,-4.969,-2.372,2.700,-0.645,2.242,
-0.214,6.581,0.745,-2.383,1.701,2.451,-1.161,3.526,
1.551,3.732,1.289,-1.638,0.299,2.441,-0.839,3.556,
0.571,2.547,-0.810,-0.220,1.140,1.933,-0.836,1.967,
-0.120,1.385,0.651,-1.021,0.996,2.578,-1.093,1.194,
4.231,5.345,-1.085,-3.399,-1.559,3.011,1.283,4.466,
2.969,6.448,-2.289,-1.407,-3.964,0.379,-0.881,4.548,
3.158,4.222,-0.518,-3.206,1.054,2.496,2.156,2.484,
-2.792,13.068,8.700,-5.354,3.377,5.068,-13.840,3.518,
1.024,2.833,1.138,-1.676,0.507,1.622,-0.298,1.563,
-2.451,13.577,9.158,-6.045,3.586,4.991,-14.247,3.349,
2.191,2.752,1.714,-1.006,2.166,1.857,-4.976,2.680,
0.051,6.516,-3.534,-4.374,3.664,0.672,3.719,3.337,
4.318,5.294,-2.741,-4.807,2.295,2.377,2.528,6.446,
0.407,2.106,0.837,-1.126,0.600,1.726,-0.301,3.097,
-0.202,8.808,2.212,-2.661,3.764,-0.625,3.167,3.821,
1.265,3.641,-0.704,-1.208,2.392,0.839,0.996,2.097,
1.559,48.302,18.657,-23.359,5.455,-11.781,-22.401,8.476,
1.142,6.725,0.668,-3.753,1.645,0.661,-1.907,2.232,
4.593,4.466,-0.774,0.901,-0.040,-0.286,5.773,2.495,
-2.095,3.274,1.108,1.308,3.263,3.805,-2.422,4.558,
1.008,2.468,-0.009,-0.852,1.482,1.867,1.606,2.784,
0.104,45.998,13.440,-23.051,6.420,-6.097,-16.249,7.874,
0.586,3.956,-0.218,-2.580,1.256,2.409,-1.241,2.514,
1.403,1.837,0.585,-1.162,0.874,1.022,-0.051,1.115,
1.306,50.374,20.242,-25.188,6.472,-13.212,-23.396,8.171,
3.021,3.830,1.337,-3.696,0.686,3.228,0.492,1.245,
0.076,6.568,-1.108,-3.642,3.877,2.479,1.675,1.892,
6.391,11.414,-1.035,5.163,0.133,1.678,-3.002,11.656,
1.568,1.433,0.084,-0.974,0.112,1.185,0.635,1.814,
2.943,5.760,-1.041,-2.420,3.900,2.702,2.460,4.244,
3.981,12.270,1.952,-7.782,1.408,3.217,-3.531,4.877,
-0.004,4.541,0.558,-1.307,1.994,1.880,-1.013,3.906,
-0.845,5.567,-2.150,-3.372,2.428,2.411,0.991,3.521,
0.183,0.942,0.103,-0.308,0.756,0.161,-0.216,1.940,
0.058,0.815,-0.752,-0.218,0.864,0.534,-0.355,1.636,
0.463,3.939,-0.943,-0.857,0.783,-0.284,-0.482,2.189,
0.576,1.910,0.470,-0.744,1.413,1.627,-1.458,1.981,
0.210,0.473,0.415,4.503,0.356,1.966,-1.431,3.510,
-1.056,7.803,-3.531,0.016,0.528,5.704,3.842,4.175,
3.092,4.965,-4.027,-4.672,-0.826,-0.756,1.214,1.850,
-1.295,7.422,-2.421,-2.393,1.104,2.109,-0.531,5.426,
1.833,5.828,0.110,-3.912,4.242,3.479,0.466,5.460,
7.583,15.611,0.723,-8.716,8.105,7.565,3.286,8.917,
-0.415,6.582,1.685,-2.172,3.321,1.895,0.971,4.530,
-0.172,2.416,1.186,-1.166,0.422,1.345,-0.543,1.857,
-0.484,8.784,2.134,-2.853,2.915,1.378,0.213,4.917,
3.525,4.741,-0.603,-6.806,3.150,3.829,3.403,4.652,
7.624,3.564,0.886,-1.406,-8.524,-2.380,1.769,1.586,
0.684,6.012,2.400,-2.956,4.106,0.664,-0.950,2.848,
1.903,8.499,-0.307,-4.771,3.070,3.348,-0.207,3.966,
-1.364,9.384,-0.199,-4.997,2.367,4.910,-0.988,3.461,
-0.902,7.942,2.940,-2.343,3.823,0.808,-5.364,5.009,
1.406,3.860,-0.218,0.169,2.567,3.094,-1.132,2.550,
1.528,15.524,4.785,-6.330,5.581,-1.988,-5.807,6.700,
3.949,7.660,1.001,-4.605,4.937,4.575,-0.119,4.667,
0.559,4.024,-0.572,-5.991,-2.094,2.723,1.134,3.660,
-0.564,1.979,-0.783,1.996,0.751,0.607,-0.542,1.974,
-0.190,8.873,2.253,-2.677,3.790,-0.658,3.182,3.850,
1.235,1.471,-0.942,2.156,2.359,0.849,0.611,1.882,
0.062,3.331,-0.053,-2.158,0.738,1.030,0.184,1.416,
0.100,3.610,2.295,-1.774,-0.626,2.079,-3.916,3.182,
-0.196,6.500,4.757,-4.448,3.036,3.406,-4.922,2.859,
1.132,2.971,0.036,-0.069,2.205,1.262,-1.839,2.387,
-0.927,4.969,3.311,-3.066,5.245,5.396,-3.172,4.612,
0.761,2.898,-0.384,-2.239,2.202,2.443,-2.555,2.679,
-0.695,3.201,0.507,-1.859,1.495,1.151,-1.043,1.507,
0.190,3.785,-3.034,-2.805,2.488,0.839,1.769,3.202,
2.220,3.047,0.318,-3.131,0.789,2.117,-2.459,2.814,
0.600,1.997,0.505,0.022,0.881,0.195,-0.650,1.822,
1.591,5.580,0.640,-3.599,1.712,1.571,-0.588,3.830,
-1.127,5.167,-5.105,0.836,3.531,2.376,1.809,5.015,
0.716,2.703,-0.295,-0.607,1.380,1.422,-0.563,1.879,
0.598,9.587,3.890,-6.142,1.978,3.654,-4.748,4.065,
3.069,4.595,-3.343,-0.263,-1.085,3.450,-1.145,5.182,
1.699,0.898,-1.285,-0.316,1.276,1.275,1.623,2.395,
0.417,3.373,1.130,-1.823,0.370,0.469,-2.444,1.469,
0.310,4.184,-0.392,-2.234,0.952,1.532,0.146,1.826,
0.379,6.108,2.614,-3.112,2.776,0.705,-1.238,2.628,
0.876,2.257,-0.663,-0.888,2.002,2.429,0.017,2.304,
-0.510,3.102,2.572,-1.695,0.224,0.963,-2.064,1.177,
-1.682,7.246,-2.096,-7.145,-3.540,3.285,0.625,4.263,
5.515,9.938,-1.972,-3.809,10.589,-4.190,0.645,6.429,
1.222,4.277,-0.179,-2.309,1.036,0.343,0.978,2.482,
-1.872,6.520,-2.467,-2.533,1.063,2.381,-0.534,4.636,
-1.098,7.195,-3.457,-0.045,0.565,5.517,3.734,3.897,
0.554,4.484,-0.150,-2.939,1.247,1.814,-0.883,2.712,
-0.071,6.873,-1.549,-3.488,4.475,2.756,1.865,2.297,
-1.707,3.054,-2.850,-0.110,2.160,3.271,0.874,4.123,
1.173,2.611,-0.222,-0.932,1.478,0.348,-0.815,1.818,
-0.676,11.837,-1.708,-1.696,2.475,0.544,-0.844,5.056,
-1.168,5.728,1.215,-1.567,1.801,4.256,-3.550,5.066,
0.859,3.072,0.779,-2.325,0.231,2.064,0.291,1.355,
1.162,25.683,10.594,-11.236,4.521,-6.398,-12.960,4.381,
0.872,8.709,0.849,-6.437,1.335,1.901,-3.355,3.672,
1.832,4.031,3.845,-2.282,2.253,1.271,-3.026,2.777,
1.533,0.955,-1.628,-0.908,0.134,-0.082,0.001,1.901,
0.797,33.923,13.377,-16.451,5.414,-7.479,-16.885,5.185,
-0.637,3.472,-0.718,-0.368,2.086,1.852,0.129,2.537,
0.063,2.564,-1.428,-1.818,0.763,2.261,-0.134,2.840,
2.165,7.959,-1.582,-2.520,3.022,2.506,1.129,5.416,
1.115,38.426,15.684,-19.190,3.982,-11.462,-18.073,6.453,
-1.345,10.733,-3.512,-2.065,5.290,-0.516,-1.519,5.651,
-0.757,2.772,-1.610,-0.890,1.627,4.062,-1.204,4.187,
1.359,4.970,-0.534,-2.575,2.484,2.031,0.023,3.673,
0.290,1.416,-0.805,-0.690,0.026,0.515,0.379,1.041,
0.378,1.984,2.532,-0.946,1.451,1.058,-2.566,2.029,
0.288,2.180,-2.693,-0.678,1.717,1.382,0.879,3.399,
0.686,0.839,0.476,-0.272,0.531,0.359,0.637,1.365,
0.936,16.430,4.510,-9.526,1.533,2.224,-9.942,6.335,
2.407,2.801,2.976,-2.188,1.826,2.437,-2.904,3.639,
0.898,1.235,-0.705,-0.580,0.536,0.808,-0.336,1.454,
1.328,5.469,2.642,-6.358,3.721,2.553,-3.643,3.554,
0.106,1.778,0.355,-1.021,0.385,1.486,-0.626,1.401,
0.328,45.727,15.495,-23.228,6.001,-8.137,-18.973,7.400,
1.680,2.813,0.816,-0.461,2.010,0.523,-0.677,1.992,
-0.196,8.806,2.201,-2.655,3.764,-0.632,3.179,3.818,
3.138,3.741,0.471,-3.954,1.179,2.706,-3.080,3.643,
1.594,5.247,-0.152,-1.775,4.551,0.542,0.328,3.613,
2.792,5.892,-1.234,-4.504,1.997,3.086,2.207,4.684,
0.123,5.636,0.649,-3.188,2.888,2.791,0.151,2.811,
8.721,5.760,-2.035,-4.965,0.243,2.442,5.619,-1.045,
0.040,6.596,1.970,0.702,1.836,0.727,-3.208,7.285,
