5.043,0.986,-4.385,-1.427,-0.494,2.142,3.367,4.299,
11.510,-1.741,-5.186,-2.594,-0.202,0.500,5.369,2.437,
8.455,-1.496,-7.866,-8.610,3.554,-5.280,2.300,5.093,
3.424,-0.788,-1.142,0.763,1.135,-1.164,-2.102,2.097,
7.128,-0.420,-2.143,-3.425,-1.013,-1.045,-3.434,3.969,
9.606,-3.663,-5.891,4.084,-5.091,5.221,-7.634,6.093,
2.828,1.184,-1.950,-1.653,0.671,0.389,3.051,2.567,
6.187,1.295,-5.897,-1.944,1.875,0.311,3.245,5.574,
0.212,2.662,-0.770,-1.287,1.357,1.133,-2.759,4.306,
-0.681,7.760,-2.538,-3.576,-1.007,1.513,0.242,3.387,
-0.475,8.033,-1.650,-3.590,-0.627,0.987,-0.764,3.647,
-2.463,11.135,0.756,-2.464,-0.458,7.630,-8.698,2.241,
-1.331,3.336,-2.354,-3.461,5.164,1.292,-0.711,1.968,
2.581,3.017,-3.351,-2.245,0.836,1.374,0.891,3.088,
0.604,6.587,-4.101,-4.262,1.172,2.407,0.542,3.174,
-0.080,2.244,0.052,-1.000,0.248,0.292,-2.522,2.784,
1.583,5.077,-3.415,-3.748,0.770,1.604,1.365,2.621,
0.700,6.381,-0.026,-3.244,0.847,-1.317,2.054,1.977,
-0.166,5.578,-4.342,-2.520,-0.398,2.226,-0.223,5.633,
-0.187,2.335,-0.179,-1.351,1.316,0.238,-1.615,0.670,
-2.074,4.815,-2.606,-3.952,-0.740,2.612,2.483,2.880,
1.253,2.685,0.727,-2.032,0.222,2.327,-2.539,1.257,
-1.090,4.669,0.825,-1.633,1.014,0.002,-1.500,2.933,
-0.480,4.325,-2.527,-3.391,-0.562,2.410,2.328,2.832,
2.880,1.339,2.007,-3.103,0.532,1.676,-0.802,2.038,
-0.041,2.039,0.830,-0.697,0.390,1.329,-2.598,2.826,
0.754,4.458,-2.149,-1.694,1.831,1.948,2.837,1.669,
-0.504,1.688,1.751,0.623,0.322,-0.598,-2.909,2.892,
0.715,1.907,-1.445,-1.659,1.082,1.786,-1.099,2.247,
2.441,3.360,-1.340,-1.730,1.726,3.840,-3.299,2.448,
1.376,2.323,1.023,-1.850,0.250,-0.100,-1.062,2.109,
1.579,2.230,-1.598,-2.514,2.071,1.870,-2.393,2.889,
-0.760,4.292,-1.763,-2.265,-4.632,2.846,0.363,4.770,
-0.643,4.603,-1.054,-4.024,0.627,2.295,-0.640,2.327,
0.453,3.159,-0.271,0.860,-1.594,1.580,-0.412,4.112,
1.367,2.927,1.918,-1.535,1.077,0.562,-4.856,2.327,
2.293,4.000,1.136,-1.517,3.446,1.025,-3.237,2.989,
-0.861,5.141,-0.969,-1.878,1.823,1.456,3.639,0.225,
-0.015,6.572,-2.219,-3.205,-0.509,1.611,0.277,2.827,
2.571,4.469,-2.863,-3.188,0.965,0.773,0.873,3.895,
0.735,3.375,-0.665,-0.404,0.052,-0.961,1.880,1.486,
0.916,3.463,-1.412,-2.379,1.646,1.241,-1.961,4.028,
2.097,3.483,3.053,-2.554,-0.900,2.421,-1.343,1.836,
-0.306,2.907,-1.168,-1.165,1.502,1.453,-1.942,3.822,
1.620,2.120,0.912,-1.358,-1.377,-1.065,0.319,1.498,
-1.430,5.511,-2.484,-3.904,-1.149,3.083,3.456,2.005,
0.819,6.198,-3.689,-3.263,1.531,2.235,2.232,1.985,
2.545,2.414,1.134,-0.417,2.084,0.662,-3.195,2.401,
0.147,2.065,1.362,-0.201,-0.419,1.534,-3.293,2.745,
0.067,3.489,0.457,6.399,-0.862,-2.136,0.049,4.173,
0.088,5.851,-0.581,-2.803,0.559,-0.751,1.161,3.370,
1.285,1.616,1.413,-2.733,0.196,-0.441,-1.305,1.587,
-3.100,4.546,0.395,-1.246,3.968,2.919,-4.034,2.575,
0.719,4.481,-0.670,-4.179,1.193,1.650,-0.724,1.581,
0.150,3.876,-1.124,-3.487,0.234,1.259,-1.134,3.510,
-0.643,2.469,-1.260,-2.565,2.063,1.403,-1.586,4.343,
-0.356,0.663,-0.720,-0.660,-0.491,1.208,-2.223,1.682,
0.941,7.053,-2.862,-3.225,0.300,1.608,1.282,2.058,
-1.242,1.160,-3.007,-1.657,4.038,0.318,0.123,2.452,
5.676,5.227,-6.290,-4.624,1.946,3.347,4.149,4.116,
-0.217,1.597,-1.135,-1.555,0.364,0.312,-2.174,2.464,
1.248,1.869,-2.118,-2.003,0.096,1.079,-0.090,1.694,
0.311,2.548,-0.462,-1.478,-0.003,0.564,1.360,0.355,
0.713,5.550,-0.711,0.064,-0.685,-0.769,2.151,1.672,
-0.828,5.994,-1.220,-3.157,0.490,1.080,-1.633,3.259,
2.247,4.029,-3.103,-3.041,0.698,0.595,0.779,2.383,
1.435,2.842,-1.190,-0.404,-0.161,-0.662,0.961,1.612,
2.569,3.524,-1.529,-2.245,2.156,-0.022,-1.201,2.307,
-1.387,1.467,-1.440,-2.252,1.939,0.669,-2.088,2.290,
1.328,1.644,-1.303,-1.832,-0.222,0.956,0.525,2.083,
-0.833,2.831,-0.198,-1.331,-0.547,-0.104,0.587,1.834,
-0.430,7.633,-2.385,-3.924,-0.735,1.734,1.086,2.973,
0.620,0.451,-0.002,0.471,-0.461,0.138,-2.782,1.835,
0.785,6.106,-0.028,-3.086,0.720,-1.554,2.083,2.201,
-2.731,3.488,-4.873,-4.353,6.381,0.790,-2.244,4.401,
2.230,2.942,1.234,-2.509,1.875,3.645,-6.669,5.186,
-0.915,4.513,-1.400,-3.895,0.228,2.490,-0.540,2.533,
-0.079,5.235,-4.944,-2.764,-0.903,2.236,1.008,5.507,
-0.963,3.457,0.780,-1.230,-0.704,3.013,-4.025,4.624,
3.614,3.690,-0.666,-0.276,3.609,1.686,-5.024,2.845,
0.425,3.764,-0.841,-2.232,2.570,-0.048,-1.390,3.366,
-1.869,7.563,0.502,-2.990,-6.935,4.371,-0.888,8.706,
0.610,0.714,0.021,-2.611,0.061,0.078,1.537,2.882,
2.063,1.288,0.122,-2.122,-2.455,0.480,-1.234,1.694,
0.767,2.781,0.015,-4.029,0.992,0.469,-1.679,1.999,
-0.262,1.761,-0.769,-2.265,1.150,1.541,-1.834,3.214,
-0.078,6.186,-1.489,-4.840,0.277,2.714,-0.644,2.501,
-1.677,6.273,0.240,-2.255,-0.368,0.972,-3.614,2.160,
-1.131,4.752,-1.700,-2.679,-0.705,1.640,-0.250,3.531,
-3.475,11.158,0.162,-2.434,-0.053,8.742,-7.854,0.821,
0.594,3.101,-4.800,-0.181,-2.450,2.372,-0.272,0.952,
-0.276,1.840,-0.768,-0.237,0.258,1.375,-2.998,3.536,
-2.169,7.818,0.318,-3.883,2.745,3.964,-6.412,3.902,
0.357,2.593,0.752,-0.998,0.644,-0.189,-1.768,1.305,
-1.650,5.325,-2.092,-3.264,-0.493,2.689,0.847,2.574,
-4.013,11.333,0.014,-2.354,0.001,8.849,-8.091,1.014,
1.331,3.870,-0.781,-0.464,-0.925,-0.269,0.653,1.146,
4.039,1.687,-5.344,-3.982,5.734,-1.598,-1.904,7.647,
3.000,1.370,-0.639,-3.526,0.444,2.642,4.255,1.126,
-0.837,6.480,0.236,-2.565,-1.661,0.125,-0.343,2.660,
0.582,5.545,-0.353,-3.381,1.127,-0.973,1.692,2.258,
-1.128,3.215,-5.040,1.201,-1.022,1.324,-0.397,0.745,
0.161,1.100,-0.476,-1.003,0.010,0.467,-0.306,1.435,
1.337,2.093,1.898,-4.381,0.841,0.497,-0.819,4.554,
1.573,3.594,-0.993,-3.025,1.085,0.430,1.385,2.050,
2.106,1.856,-1.945,-2.217,0.707,2.371,2.533,2.156,
4.099,0.164,-2.251,1.058,1.701,-0.827,-0.331,2.993,
-1.306,6.930,-0.256,-2.632,-0.863,0.873,0.465,2.961,
0.561,1.373,0.162,0.612,-0.850,0.529,-0.844,1.760,
-1.411,4.703,-2.439,-3.749,-1.288,3.011,2.855,2.401,
-0.617,0.403,-1.876,0.838,0.954,0.358,-1.410,1.973,
-1.263,3.980,-0.863,-3.788,-6.383,2.836,-0.855,4.499,
-0.276,3.628,-0.790,-2.484,2.228,0.868,-0.397,1.757,
-0.641,2.996,1.729,-0.727,1.049,1.750,-2.862,1.863,
1.488,4.297,-0.098,-0.507,3.675,2.394,-3.568,2.998,
0.985,1.156,-2.405,-3.072,0.694,-0.052,-2.047,1.915,
-0.727,4.806,0.037,-2.155,-0.592,1.674,-3.328,4.533,
3.003,4.912,-1.806,-0.935,3.106,1.952,-0.586,4.504,
-0.578,3.064,-3.718,0.619,-0.330,0.306,-0.641,-0.033,
-4.086,13.068,1.067,-3.377,-0.688,8.825,-9.487,1.834,
0.884,4.152,-1.182,-2.657,1.594,-1.595,-1.719,0.355,
-6.478,12.926,0.897,-1.736,1.279,-1.546,-0.988,0.971,
2.983,2.743,-2.139,-3.773,2.805,0.540,0.384,3.258,
1.807,2.411,1.955,0.075,0.094,2.107,-4.776,2.889,
-0.725,4.461,-2.081,-1.874,0.146,2.147,-0.681,3.196,
1.664,1.923,-2.891,-3.815,-1.690,-0.569,2.432,6.164,
-0.183,2.513,-1.660,-3.575,0.153,-0.698,-0.591,1.598,
4.118,2.124,-3.975,-3.346,2.333,0.953,4.517,3.693,
-3.065,2.241,-3.122,-2.326,4.916,-0.298,-0.966,4.606,
0.844,3.115,-2.225,-0.668,-0.488,-0.018,1.001,1.197,
1.629,4.175,-2.153,-2.687,0.167,1.860,0.961,2.277,
1.645,6.449,-3.732,-2.943,-0.229,1.656,1.369,2.424,
-1.276,2.320,0.493,-1.319,-0.133,0.012,-0.620,1.951,
-0.769,3.073,-0.949,-0.757,0.336,1.481,-1.657,2.604,
-0.299,4.081,-0.952,-2.284,-0.315,1.944,-1.753,3.352,
-0.567,3.620,-0.963,-0.071,-0.455,-0.209,-0.314,2.787,
1.368,3.510,-3.245,-2.475,0.595,1.045,-1.787,4.841,
-0.402,2.476,0.018,-1.960,4.499,-2.058,-2.910,1.199,
3.377,1.951,-4.782,-2.755,1.260,1.353,1.327,2.948,
-0.139,2.128,-0.768,-0.685,-0.435,1.303,-1.914,1.694,
-0.533,4.145,0.127,-2.805,3.020,4.436,-4.933,1.587,
-3.254,14.493,2.494,-3.200,1.608,6.692,-11.015,3.509,
0.880,4.521,-0.405,-1.133,0.528,1.186,-0.609,4.800,
-2.581,13.042,2.165,-3.679,2.807,5.596,-9.753,3.646,
-1.498,5.143,-0.799,-2.023,0.638,1.081,-2.505,1.441,
0.607,6.158,-0.074,-3.230,0.843,-1.473,2.127,2.208,
-0.797,5.325,-3.894,-2.708,-0.619,2.027,-0.007,4.673,
2.414,3.289,0.905,-2.288,-1.968,-1.613,0.939,0.753,
-0.012,4.275,0.890,-4.975,1.724,2.363,-0.448,2.682,
0.133,8.236,-2.775,-4.737,-0.417,2.325,1.796,3.807,
-1.758,5.654,-0.632,-5.552,2.894,3.077,0.087,3.263,
4.172,3.612,-0.806,-3.102,-0.156,-0.409,0.377,3.183,
0.795,2.896,-3.783,-3.396,1.311,-0.152,-2.512,2.548,
0.213,0.937,-1.400,-0.268,1.991,0.490,-2.518,3.315,
-1.836,11.392,2.416,-3.795,2.557,4.375,-8.967,3.122,
0.755,2.558,-2.085,-0.862,3.171,0.505,-0.896,2.545,
0.766,5.209,-3.953,-3.017,0.470,1.815,-0.026,4.893,
-1.334,7.535,-1.009,-3.034,-1.282,3.278,-3.242,4.127,
0.112,5.282,-3.132,-4.257,-1.142,2.544,4.043,2.181,
0.296,3.670,-1.392,-2.915,0.575,1.669,-3.016,3.811,
0.522,1.004,-0.101,-2.378,1.142,-0.242,-1.264,2.279,
-0.664,3.971,1.889,-4.676,-0.618,-2.245,-1.492,1.243,
0.393,0.541,0.040,-0.821,0.501,-0.099,-0.676,0.771,
-6.807,13.866,0.836,-1.556,0.971,-1.300,0.309,0.750,
-5.408,12.594,0.829,-1.155,0.656,-1.140,-0.244,0.690,
-1.236,6.386,-0.907,-2.340,-0.008,0.237,-2.025,2.479,
-0.303,4.588,-0.878,-1.413,1.755,1.513,3.687,0.249,
-6.587,12.864,0.739,-1.648,1.208,-0.356,0.243,0.972,
0.040,4.811,-1.002,-1.359,0.762,0.344,-0.449,3.158,
-2.505,9.554,0.155,-2.607,-0.858,6.658,-6.146,0.593,
-0.229,0.911,-1.836,-0.930,0.521,1.340,1.387,2.556,
-3.140,4.682,0.438,-1.958,5.231,4.052,-4.661,2.699,
0.513,2.536,-3.632,-1.995,0.748,0.977,-2.598,1.874,
-0.877,4.851,-1.699,-1.209,1.733,1.917,1.714,1.042,
-0.590,6.300,-1.644,-4.567,0.374,2.227,-0.419,2.844,
-0.239,0.654,-0.830,-2.210,4.445,0.252,-2.487,3.963,
5.122,4.045,0.036,-4.394,-0.351,-4.973,4.601,3.276,
-1.215,1.026,-0.101,-1.475,0.817,1.893,0.062,1.680,
0.870,3.748,-1.325,-1.697,2.400,0.480,-0.640,2.701,
5.107,2.397,-3.296,-5.348,3.785,-1.591,1.436,5.113,
0.022,2.155,-0.395,-2.654,1.936,1.218,-0.903,3.387,
-0.521,0.978,0.902,-0.285,0.203,2.094,-3.513,3.381,
1.166,3.895,-3.625,-3.426,0.598,3.603,4.167,2.506,
0.798,1.231,-0.374,-0.705,2.139,-0.116,-1.772,1.794,
-0.325,2.783,-5.447,-0.344,-2.249,1.332,2.009,4.179,
-0.501,2.422,-1.488,-4.234,-0.069,-0.593,-0.546,2.160,
1.835,0.390,-2.700,0.687,1.659,1.151,1.195,3.058,
-0.387,4.226,-2.148,-2.602,3.275,1.220,1.295,2.977,
2.165,3.274,-0.992,-0.834,2.408,1.280,-2.309,3.589,
-2.990,5.655,1.144,-3.927,-7.040,2.594,-0.931,6.695,
0.525,3.078,-2.954,-1.928,0.719,1.386,-1.382,3.833,
0.557,4.977,-0.298,-4.810,0.874,1.535,-0.744,1.249,
-0.088,7.419,-1.758,-4.019,0.160,0.832,0.122,3.049,
0.474,1.542,-4.634,-3.042,-0.603,1.673,1.016,1.386,
-0.540,3.885,-0.078,-1.801,-1.608,0.835,-1.752,2.475,
0.102,2.095,-2.162,-1.569,0.224,0.955,-0.388,2.313,
0.925,2.305,0.726,-1.142,-0.391,0.451,-2.223,2.221,
-1.391,8.539,-1.528,-4.225,-0.847,0.910,-0.325,3.846,
3.102,1.485,-1.623,-3.481,1.520,-1.229,-0.017,1.186,
0.230,1.445,0.055,-0.863,-0.942,-0.478,-2.293,1.019,
-1.233,7.616,0.732,-3.111,3.188,3.317,-6.038,2.613,
1.685,1.680,-3.817,-3.045,2.940,1.111,0.440,1.907,
0.159,2.709,-0.869,-1.806,0.489,1.956,-2.500,2.638,
-0.007,2.316,-0.660,-1.227,-0.417,0.181,-1.781,1.829,
-1.268,3.561,-1.965,-3.526,4.794,1.369,-0.535,2.061,
1.044,1.216,0.140,-0.725,1.156,1.400,-1.523,1.020,
-2.757,4.742,0.469,-1.057,4.840,3.102,-3.991,1.731,
-4.079,13.573,1.084,-3.037,-0.867,9.334,-9.943,1.999,
-2.123,12.175,2.189,-3.286,2.527,4.875,-9.043,3.078,
1.924,0.982,0.231,-0.876,1.269,0.296,-1.520,1.528,
1.113,2.235,-1.989,0.043,0.590,-0.327,-0.661,2.044,
0.489,1.529,-2.252,-2.879,0.676,0.305,-2.617,2.222,
0.629,1.923,0.325,-2.771,1.189,0.746,-1.124,2.233,
3.622,5.624,-1.641,-0.617,2.541,3.005,-1.429,4.522,
1.368,3.026,-0.076,-1.615,4.508,0.211,-1.590,1.916,
-0.078,2.365,-2.080,-3.786,2.794,0.844,0.869,2.167,
3.140,4.353,0.035,-0.116,1.959,2.526,-3.712,2.573,
-0.200,3.467,-0.270,-2.496,-0.975,0.858,-1.360,1.713,
0.686,1.587,-1.405,-2.288,1.388,1.442,1.208,1.039,
-13.564,9.133,-18.274,10.857,-7.110,7.299,-0.021,15.623,
-0.696,1.110,-0.462,-0.823,1.507,0.946,-0.492,1.626,
-3.288,14.392,2.373,-2.950,1.580,6.735,-10.776,3.116,
-0.110,1.504,0.974,-1.894,0.577,1.364,-1.625,1.409,
-2.787,3.656,-2.145,-3.201,0.515,2.016,-0.142,2.756,
-1.266,1.566,-2.082,-0.214,0.526,0.395,-0.545,2.241,
-0.129,0.491,-1.908,0.735,-0.509,1.001,-1.791,2.599,
0.969,3.338,2.133,-4.013,0.621,1.279,-4.372,5.886,
-1.028,1.263,0.610,-0.360,-0.040,0.670,-0.972,2.035,
-1.011,-0.282,2.966,-3.736,-3.990,-0.983,-4.475,2.432,
0.125,0.885,-0.330,-2.228,-0.768,1.651,-0.895,3.063,
1.878,0.854,1.423,-1.186,2.193,0.145,-1.461,0.890,
1.986,1.569,1.016,-3.995,3.818,-2.282,-0.367,1.996,
-0.413,-0.016,2.168,-1.543,-0.596,-0.173,-0.366,2.095,
-0.400,-0.191,-0.192,-1.611,1.429,0.118,-1.003,2.149,
0.430,0.618,1.468,-1.530,-0.670,0.898,-0.595,1.025,
-0.392,1.830,0.626,-2.163,0.313,0.013,-2.213,2.545,
4.389,1.569,2.302,-1.229,0.488,0.239,-4.359,2.389,
-0.791,1.636,2.087,0.753,1.594,-1.423,-2.760,2.701,
1.337,-0.294,0.836,-1.647,0.150,1.847,1.681,1.381,
-1.872,0.636,2.681,-2.968,-1.470,1.491,-1.359,2.735,
1.280,1.920,-0.518,-1.119,0.205,1.718,-4.545,3.573,
0.737,2.610,1.796,-1.045,1.470,0.220,-1.453,0.765,
3.991,2.030,3.054,-2.648,-0.069,1.244,-2.524,1.536,
-1.131,0.815,1.812,-2.654,-2.097,-0.243,-3.777,2.065,
0.690,-0.223,2.139,-1.806,-1.181,0.961,0.454,1.492,
-4.711,8.417,-4.326,14.957,4.722,-7.606,-3.231,0.351,
-0.619,-0.052,-1.009,-0.080,0.562,1.131,-1.605,3.029,
1.716,-0.577,-0.059,2.017,0.796,0.854,-3.695,3.141,
0.766,4.766,-0.134,8.001,-0.761,-2.910,-0.659,5.428,
0.856,1.177,-0.034,1.976,-0.997,-1.090,1.268,1.807,
-4.429,8.824,-4.543,14.362,5.235,-7.134,-3.839,0.643,
0.125,4.640,-0.220,7.829,-0.350,-3.154,-0.241,4.520,
-1.772,2.102,-1.711,4.669,0.627,-0.361,-2.990,3.625,
0.169,0.781,-1.770,0.612,0.382,0.398,-1.230,2.771,
-10.223,5.898,-12.472,11.369,-7.645,2.832,1.916,6.982,
-4.075,8.930,-4.314,14.383,4.378,-6.608,-4.249,0.815,
-10.555,5.803,-12.395,11.303,-7.733,2.727,2.265,7.202,
-1.440,3.835,-1.325,7.828,0.799,-3.184,-0.577,3.969,
1.841,-1.049,-0.419,2.377,0.037,0.602,-1.812,1.600,
-4.391,9.135,-4.422,15.043,4.750,-7.247,-3.807,0.639,
-11.297,6.980,-13.776,11.838,-8.150,3.792,2.202,9.241,
0.245,-0.379,-0.840,-0.178,-0.181,0.512,-2.156,1.504,
-4.702,8.861,-4.151,15.476,5.072,-8.020,-3.428,0.585,
-2.769,6.779,-2.878,11.086,3.086,-4.752,-3.899,1.728,
0.486,0.732,-0.034,1.486,-0.086,-0.322,0.238,1.605,
-2.167,5.895,-1.243,10.111,0.953,-4.212,-1.021,3.936,
-3.656,-0.462,-4.716,2.528,-0.347,5.911,-0.715,9.058,
0.146,2.392,-2.048,1.762,-1.549,0.533,0.186,2.970,
-0.119,4.860,-1.335,7.748,0.503,-3.220,-0.588,3.743,
-2.435,5.957,-1.400,10.658,0.762,-3.622,-1.557,4.677,
-1.803,3.082,-1.328,6.881,0.167,-1.692,-0.112,3.052,
0.079,5.755,-0.471,9.484,-0.214,-3.443,-1.542,5.804,
-2.648,4.575,-3.316,7.461,3.577,-4.051,-1.703,0.282,
2.108,0.096,-1.219,0.697,-0.516,0.900,0.144,1.607,
1.374,0.416,-1.654,0.797,0.907,0.684,-0.576,2.155,
-1.069,0.424,-3.434,2.132,2.083,-1.455,0.831,1.614,
-0.015,3.519,-0.413,4.461,0.576,-1.829,-1.940,3.248,
-0.687,3.671,-0.250,6.255,-0.576,-1.919,-1.247,3.573,
-9.870,5.008,-11.175,10.805,-7.308,2.722,1.825,6.200,
-4.271,7.684,-3.821,13.919,4.046,-6.913,-2.721,0.561,
-3.000,-10.678,-3.068,-4.899,26.539,-11.838,9.551,6.796,
-3.480,16.682,-4.397,-21.421,65.130,3.999,-6.790,-18.802,
7.267,-4.685,-13.803,-27.706,81.570,-19.650,5.689,8.022,
0.519,4.417,-3.989,-0.343,12.813,-1.358,-3.837,5.097,
2.966,3.426,-3.087,-8.980,25.814,-0.255,-6.366,8.863,
-2.146,0.274,-3.866,0.087,5.495,1.905,-2.917,3.131,
-3.721,6.334,-10.706,-13.383,53.917,4.952,-6.349,-1.949,
2.976,2.598,-2.140,-2.132,7.305,-1.863,-0.626,4.243,
-4.405,5.002,-6.276,-6.778,23.909,-0.227,2.542,11.984,
-0.819,7.151,-9.444,-2.336,21.333,-14.242,8.127,15.295,
6.289,-12.831,-1.994,-2.531,47.737,-5.081,-3.869,6.533,
-16.032,1.919,-18.396,-7.269,59.572,10.268,-12.891,5.255,
-2.869,0.501,-7.962,0.517,27.251,-7.666,-1.579,-0.932,
0.512,1.509,-1.608,-4.098,5.187,0.849,0.351,2.598,
-1.257,6.129,-6.455,-6.768,18.682,-3.004,-5.454,9.635,
3.645,0.167,1.303,-3.300,10.779,-4.082,0.268,4.769,
1.058,-0.051,-2.859,-4.681,3.457,2.692,1.408,1.142,
6.217,5.584,-0.200,-12.169,23.220,-7.784,-6.327,9.177,
2.552,1.354,-2.742,-3.807,2.651,-2.120,0.188,2.127,
10.962,-4.180,0.576,-9.327,23.266,-4.662,-2.858,9.374,
7.661,-0.715,-6.129,-6.580,10.127,-1.978,2.674,4.415,
8.906,-12.331,-5.216,-4.734,50.911,-4.230,-6.034,6.924,
1.869,3.292,-1.818,-4.733,15.188,-4.296,-1.165,5.427,
6.573,-2.309,-3.112,-8.573,16.360,-2.450,-1.924,7.865,
2.150,3.547,-2.544,-8.843,18.296,2.400,-0.131,4.976,
-0.304,0.686,-2.163,-0.703,6.726,-1.551,-0.676,3.626,
4.767,2.064,-1.203,-8.766,18.612,-1.165,-1.931,1.725,
-21.930,0.266,-31.157,-13.185,80.431,19.676,-23.923,5.679,
-7.559,0.811,-0.490,-3.114,18.600,5.800,-7.593,3.936,
3.317,1.432,-6.918,-3.504,23.562,-2.005,-3.235,9.800,
8.264,4.819,-1.046,-15.276,21.819,-3.449,-4.817,1.621,
3.960,1.726,-1.921,-1.885,5.148,-1.789,0.481,3.913,
2.051,2.613,0.522,-5.129,11.115,-3.270,-2.302,4.140,
1.898,3.550,-4.522,-18.311,46.803,5.453,-4.181,-10.768,
0.418,2.162,-2.861,-2.244,9.901,2.418,-4.714,6.171,
3.605,2.588,-0.088,-4.772,16.218,-4.288,-1.134,6.329,
-2.275,5.203,-4.642,-21.573,33.343,2.900,1.147,-5.880,
5.110,-7.661,-5.260,-7.025,27.825,-4.212,-2.800,3.878,
4.395,5.141,-6.696,-9.509,33.611,-3.221,-5.207,12.608,
1.860,-0.486,-0.877,-4.435,6.779,-1.533,1.849,3.166,
-2.380,0.635,-0.585,-2.314,6.347,0.430,-2.142,2.593,
-0.081,3.064,-2.578,-3.345,12.081,-0.351,-1.750,4.262,
3.370,2.853,-3.754,-6.507,22.978,-5.608,-0.634,8.943,
1.522,1.379,0.118,-4.682,12.695,-3.887,-0.362,6.196,
0.286,2.801,-0.690,-2.615,10.139,-2.406,0.459,3.116,
1.137,0.114,-1.890,-0.794,1.879,-1.350,-0.851,2.074,
2.315,-0.462,-1.371,-4.484,7.657,-1.689,1.780,2.600,
3.337,1.710,-6.317,-5.911,20.343,-4.644,-0.038,4.437,
0.673,2.977,-3.945,-1.589,13.118,-0.806,-2.552,6.394,
-0.845,1.143,-3.999,-5.184,20.177,-2.204,0.309,7.025,
3.000,1.166,2.313,-5.364,13.889,-5.349,-1.369,5.340,
1.340,0.379,-3.514,-1.214,4.673,-0.656,-1.581,4.649,
3.324,0.524,-1.436,-3.555,11.472,-1.416,-5.303,6.217,
-1.093,-0.159,-9.322,-8.125,31.313,1.659,-4.392,7.297,
6.282,0.285,-9.799,-17.936,64.573,-21.548,3.144,7.882,
-4.801,19.224,-13.212,-13.090,27.794,5.363,-4.369,10.868,
-10.255,1.775,-18.305,-9.032,48.197,9.270,-13.144,7.293,
0.815,0.938,-3.564,-2.429,12.662,1.446,-4.563,3.039,
0.598,1.959,1.409,-3.682,7.165,-2.373,-0.147,3.127,
4.205,2.925,-0.011,-2.502,5.031,0.279,-6.491,4.395,
2.205,1.819,-1.107,-0.610,9.595,-2.294,-2.223,6.135,
-7.217,21.884,-5.832,-12.427,27.917,8.128,-9.139,9.921,
1.461,0.256,0.506,-9.146,17.389,-6.948,-0.933,1.520,
2.830,1.948,0.895,-2.891,11.183,-2.457,-2.946,4.216,
3.156,2.181,-2.440,-3.221,13.843,-1.944,-4.093,4.435,
-1.242,1.631,-4.089,-1.299,10.416,-1.723,0.695,3.765,
1.644,2.558,-1.646,-4.103,13.932,-0.452,-1.708,5.247,
-2.061,3.239,-7.301,-7.774,15.775,6.033,-3.367,8.711,
-1.351,1.903,-5.745,-5.536,14.725,-0.414,-2.629,5.901,
2.310,1.059,1.387,-5.107,18.083,-4.053,-0.558,6.064,
1.178,0.992,5.911,-6.964,14.057,-4.116,3.036,1.402,
-0.784,7.096,-9.251,-2.412,21.179,-14.031,8.130,14.962,
3.173,2.836,-8.469,-5.590,24.386,-5.923,-0.472,7.534,
0.306,2.694,-1.212,-1.710,5.138,-0.117,-2.040,2.987,
1.789,1.207,-1.073,-0.788,10.008,-2.281,-2.815,4.836,
0.324,1.064,1.156,-2.897,8.220,-1.293,-3.028,3.494,
-1.822,12.967,-11.697,-17.405,48.745,2.613,-5.369,-5.716,
1.602,1.059,-5.851,-4.077,4.137,0.296,-1.625,2.683,
3.221,1.152,-5.950,-8.414,27.196,-1.789,-3.779,10.073,
0.738,0.737,-1.680,-4.246,18.408,-5.434,3.734,5.910,
-0.832,-1.486,-7.574,-3.443,12.747,4.293,-3.918,6.218,
1.128,0.084,-0.069,-1.106,0.063,0.989,0.680,1.322,
1.028,1.719,-1.998,-0.806,13.142,-3.224,-1.566,6.318,
-13.246,2.713,-18.075,-13.165,69.909,7.030,-10.289,9.213,
-2.413,-1.342,-5.381,-1.874,6.614,1.396,3.785,5.352,
5.607,2.711,0.408,-3.761,8.331,1.600,-5.307,1.439,
-4.956,3.990,-4.888,-5.548,14.890,1.602,-5.102,8.213,
4.325,1.740,-5.988,-0.258,8.326,-4.107,0.839,2.881,
-0.242,-1.166,-2.886,-1.444,5.985,-1.523,0.193,2.541,
2.495,-0.355,0.176,-1.773,4.939,-2.547,0.437,1.045,
6.472,3.710,1.091,-5.545,22.384,-3.130,-7.906,5.087,
-0.774,2.112,-10.189,-16.713,72.457,-0.069,-6.962,-1.774,
-11.557,7.441,-19.606,-0.096,49.778,1.635,-6.625,15.724,
12.035,-15.923,-4.158,-16.408,45.215,-13.003,18.136,14.093,
-0.149,-1.123,-6.173,-9.482,26.304,-10.922,15.105,8.340,
-1.417,-0.652,-11.561,-13.765,60.840,-1.753,-5.179,0.880,
-1.407,1.587,-3.925,-2.279,1.921,0.806,-1.001,3.832,
-1.265,3.119,-1.880,-6.231,12.999,3.057,-2.561,2.048,
2.664,-0.567,-2.820,-2.144,16.731,-0.117,-5.143,6.980,
3.664,2.232,-1.073,-2.693,9.124,-0.785,-5.809,5.288,
1.901,0.236,-2.031,-3.990,16.031,-5.406,1.796,4.860,
3.544,3.321,-18.242,0.773,13.231,0.383,-5.956,-1.645,
5.436,3.850,-4.819,-5.332,32.742,-2.453,-4.168,0.566,
